time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.5520833333333334,0.003655875399169676,0.002165544938682737,11.23783345416902,0.008366305680885868,3.655875399169676,1148.270665155075,11.23783345416902,82.60252365149341,0.3737113095747881,1.0427712078910404e-06,5.984658671299525e-06,59.9999995976687,429.700001166761,8.6,80.00000004023309,-0.010184218050936033
0.5625,0.0036726415668550463,0.002217447440298345,11.125684448664154,0.008374107344122967,3.6726415668550465,1175.328061807047,11.125684448664154,83.26206260132176,0.25371257772170097,8.990016213750171e-07,6.06901236557269e-06,87.0,431.49999999999994,8.6,79.79999999999998,-0.009395009744675933
0.5729166666666666,0.0036964908620472875,0.0022392831196017884,11.180331645555128,0.008378984026568559,3.6964908620472876,1187.1299304689355,11.180331645555128,83.02596436844473,0.13371277417593622,2.082641084629269e-06,1.5819223942805765e-05,99.9999974854289,426.00000073425497,8.70000001005828,79.4,-0.008528058340683037
0.5833333333333334,0.0037237553492254997,0.0022329417719386554,11.313842567879787,0.008390289227554412,3.7237553492254998,1184.323992057857,11.313842567879787,82.44638662658213,0.013716085389404586,1.2047583275570097e-06,7.440518576096828e-06,200.000001206994,434.500000070408,9.00000001005828,78.69999998994169,-0.0070719272030875776
0.59375,0.003773842309378253,0.0021906797644565905,12.023496738511087,0.008433185720508888,3.773842309378253,1164.8073822225674,12.023496738511087,79.28116718563375,5.13913788724972e-08,7.684201177471576e-06,3.285421759761746e-05,140.0,424.79999999999995,9.0,77.69999999999999,-0.005856236698887153
0.6041666666666666,0.003811468409906402,0.002151360126678391,12.285493415256042,0.008504409432281436,3.811468409906402,1144.9516516884098,12.285493415256042,78.6604539963999,-9.997743328243771e-09,4.874224550745207e-07,1.7969244971931226e-06,150.999999497086,431.50000024139894,9.1,78.0999999698251,-0.004554431395042932
0.6145833333333334,0.003852001581821286,0.0021115951174494967,12.580712159610053,0.008588632788925552,3.852001581821286,1124.9510609986573,12.580712159610053,77.99961894865442,1.0679217955209383e-07,5.131504867122164e-07,6.344617367910353e-07,142.000000402331,427.799999145046,9.1,78.19999992959201,-0.0032524753906636532
0.625,0.003890788196455689,0.0020731413393997476,12.777213796357234,0.008680451020104523,3.890788196455689,1105.2243916315508,12.777213796357234,77.88142530769362,3.674222217584224e-07,7.351418790235746e-08,3.2388839876373746e-07,133.0,427.79999999999995,9.1,77.3,0.001917852216892721
0.6354166666666666,0.003927705898172057,0.0020361467413578306,12.891507047866712,0.008770422532525175,3.9277058981720567,1085.9358931784736,12.891507047866712,78.13521454053199,0.00256663462298345,0.7483679080359231,1.0902791496827142,134.000000905246,426.000000181049,9.29999998994172,74.4999999798834,-0.0006618263787460272
0.6458333333333334,0.003964845228014143,0.0018185111742138702,12.959493382184947,0.008553506843951147,3.964845228014143,970.0950738451982,12.959493382184947,75.88369899120018,2.3410561459427095e-07,2.1487736749555155e-07,5.427656578052727e-05,95.9999995976687,427.200000804663,9.3,73.50000001005829,0.02285968484635413
0.65625,0.003992492212859035,0.0017897688702360626,12.873880099679795,0.008667185965711576,3.992492212859035,954.4766331856817,12.873880099679795,77.29955048844003,0.004922629975382127,0.7468265172177465,2.114015098080252,88.0,422.8999999999999,9.2,73.29999999999998,0.023894381223657193
0.6666666666666666,0.004018006544838378,0.0016174626038144675,12.70529001483464,0.00844747081842186,4.018006544838378,862.0779539866793,12.70529001483464,76.12875882536561,0.014663998833233166,0.01782467156932015,2.3585215991366972,90.0000009052456,420.50000031180696,9.1,73.4000000402331,0.002616448798326245
0.6770833333333334,0.004043984572519872,0.0015926118094849028,12.658243783356742,0.008551224619191024,4.043984572519872,848.6932341750135,12.658243783356742,77.28829230593321,5.642484871826728e-06,5.36297765735196e-06,2.139521605118151e-05,98.0000034198158,419.90000240392897,9.2,73.59999991953369,0.003747067183186763
